,accuracy,n_solution,score,time
8285,0.87,86,0.0,3.659047842025757
8286,0.87,87,0.0,2.656374931335449
8287,0.87,88,0.04557011187877447,4.055000066757202
8288,0.87,89,0.15223960912788728,3.8327200412750244
8289,0.87,90,0.0,2.7905516624450684
8290,0.87,91,0.19642043961576167,2.824535846710205
8291,0.87,92,0.0,2.6523401737213135
8292,0.87,93,0.342537433166332,5.597829341888428
8293,0.87,94,0.0,4.169511556625366
8294,0.87,95,0.44152744682471745,3.9957175254821777
8295,0.87,96,0.007933409168542118,2.8096518516540527
8296,0.87,97,0.23273027254782044,2.9813029766082764
8297,0.87,98,0.29084675660333553,3.121459722518921
8298,0.87,99,0.0,4.10820746421814
8299,0.87,100,0.24673135534669938,3.3242743015289307
8300,0.88,1,0.36519621245567074,3.68601131439209
8301,0.88,2,0.0,3.44338059425354
8302,0.88,3,0.0,2.610171318054199
8303,0.88,4,0.0,3.7638766765594482
8304,0.88,5,0.09337881562607989,4.152748107910156
8305,0.88,6,0.013036960436281605,3.6642208099365234
8306,0.88,7,0.28736523222074917,3.6257436275482178
8307,0.88,8,0.0,2.872424840927124
8308,0.88,9,0.09344233421716974,5.366914987564087
8309,0.88,10,0.0,2.5857183933258057
8310,0.88,11,0.0,2.8145346641540527
8311,0.88,12,0.0,2.4221560955047607
8312,0.88,13,0.0,2.933018922805786
8313,0.88,14,0.32108388997664955,2.9323580265045166
8314,0.88,15,0.14452225278596065,2.98868465423584
8315,0.88,16,0.0,2.776360511779785
8316,0.88,17,0.0,2.571503162384033
8317,0.88,18,0.0,2.621568202972412
8318,0.88,19,0.2000807359044601,2.9277572631835938
8319,0.88,20,0.0,2.991330146789551
8320,0.88,21,0.10338356721111702,3.2138988971710205
8321,0.88,22,0.0,2.5181884765625
8322,0.88,23,0.0,2.612352132797241
8323,0.88,24,0.16162099797276355,3.582289457321167
8324,0.88,25,0.06570327445658732,4.138665437698364
8325,0.88,26,0.0,3.4132442474365234
8326,0.88,27,0.009728724110833632,2.8166821002960205
8327,0.88,28,0.3968282764356502,3.0638911724090576
8328,0.88,29,0.0,3.461833953857422
8329,0.88,30,0.0,2.919367790222168
8330,0.88,31,0.011118972763220481,3.01535701751709
8331,0.88,32,0.2080484982601128,3.015491247177124
8332,0.88,33,0.0,3.376278877258301
8333,0.88,34,0.0,2.6930105686187744
8334,0.88,35,0.0,2.9185116291046143
8335,0.88,36,0.0,2.627974033355713
8336,0.88,37,0.1004575384235674,3.1748831272125244
8337,0.88,38,0.0,3.282261371612549
8338,0.88,39,0.14598517385009258,2.798832893371582
8339,0.88,40,0.1960699883338933,3.118216037750244
8340,0.88,41,0.0,2.5540060997009277
8341,0.88,42,0.0,2.543483257293701
8342,0.88,43,0.223039850755768,3.2635159492492676
8343,0.88,44,0.0,2.581608295440674
8344,0.88,45,0.1364849006984537,3.119795799255371
8345,0.88,46,0.0,2.9638195037841797
8346,0.88,47,0.0,3.6740479469299316
8347,0.88,48,0.27114230059515415,2.766240358352661
8348,0.88,49,0.012180623833578482,3.114076614379883
8349,0.88,50,0.3060937064894092,2.600654363632202
8350,0.88,51,0.0,2.5454351902008057
8351,0.88,52,0.0,2.647665023803711
8352,0.88,53,0.0,2.8536810874938965
8353,0.88,54,0.16811773607869837,3.7468812465667725
8354,0.88,55,0.0,2.5597102642059326
8355,0.88,56,0.31316414976820717,3.0899786949157715
8356,0.88,57,0.3753233165724528,4.051986217498779
8357,0.88,58,0.0,2.476454973220825
8358,0.88,59,0.0,2.7207846641540527
8359,0.88,60,0.2259380565852568,3.3839516639709473
8360,0.88,61,0.0,2.4061543941497803
8361,0.88,62,0.25841046607959317,2.9996578693389893
8362,0.88,63,0.006937890040183775,2.644382953643799
8363,0.88,64,0.0,2.75081729888916
8364,0.88,65,0.0,2.79689884185791
8365,0.88,66,0.0,2.403568983078003
8366,0.88,67,0.0,2.530679941177368
8367,0.88,68,0.2296846624584016,3.6658077239990234
8368,0.88,69,0.0,2.6024911403656006
8369,0.88,70,0.0,3.0813581943511963
8370,0.88,71,0.2819007091417739,3.8788883686065674
8371,0.88,72,0.2272890424182446,2.5570311546325684
8372,0.88,73,0.0,2.6400222778320312
8373,0.88,74,0.16702464867290542,3.2394511699676514
8374,0.88,75,0.1954842766160293,2.612757444381714
8375,0.88,76,0.2242157032680523,2.6193346977233887
8376,0.88,77,0.15992102589544846,3.468430995941162
8377,0.88,78,0.18418363227156243,4.698168039321899
8378,0.88,79,0.39081263700817853,2.6577682495117188
8379,0.88,80,0.0,2.9339396953582764
8380,0.88,81,0.0,3.320042371749878
8381,0.88,82,0.27509119720579334,2.789548397064209
8382,0.88,83,0.27088577364522654,2.6873815059661865
8383,0.88,84,0.17262326295514388,2.802152395248413
8384,0.88,85,0.0,2.496788501739502
8385,0.88,86,0.0,3.128290891647339
8386,0.88,87,0.0,2.433443069458008
8387,0.88,88,0.046653006893638355,3.6070871353149414
8388,0.88,89,0.1518956144612245,3.2142999172210693
8389,0.88,90,0.0,2.5853068828582764
8390,0.88,91,0.19538014393404796,2.6326675415039062
8391,0.88,92,0.0,2.464458703994751
8392,0.88,93,0.3419189320552519,4.43269681930542
8393,0.88,94,0.0,3.448572874069214
8394,0.88,95,0.4420319192593387,3.467818021774292
8395,0.88,96,0.00761043554485475,2.652160406112671
8396,0.88,97,0.23320303673497186,2.784972906112671
8397,0.88,98,0.291303861103105,2.721081256866455
8398,0.88,99,0.0,3.43402099609375
8399,0.88,100,0.24660092945267112,2.9215757846832275
8400,0.89,1,0.36487933250368004,3.9534034729003906
8401,0.89,2,0.0,3.669909954071045
8402,0.89,3,0.0,2.526080846786499
8403,0.89,4,0.0,3.9606497287750244
8404,0.89,5,0.0939155225722326,4.631550550460815
8405,0.89,6,0.013123877497244816,3.8995347023010254
8406,0.89,7,0.2891797349204063,3.8674280643463135
8407,0.89,8,0.0,2.8324224948883057
8408,0.89,9,0.09393040470163252,6.129108428955078
8409,0.89,10,0.0,2.644866704940796
8410,0.89,11,0.0,2.99884033203125
8411,0.89,12,0.0,2.518674373626709
8412,0.89,13,0.0,3.1940157413482666
8413,0.89,14,0.32053204991870415,3.262669086456299
8414,0.89,15,0.14515583938358573,3.1591570377349854
8415,0.89,16,0.0,3.0088510513305664
8416,0.89,17,0.0,2.6723368167877197
8417,0.89,18,0.0,2.806443929672241
8418,0.89,19,0.19889047167075047,3.1073458194732666
8419,0.89,20,0.0,3.2636172771453857
8420,0.89,21,0.10473830497512451,3.5721142292022705
8421,0.89,22,0.0,2.577963352203369
8422,0.89,23,0.0,2.7150464057922363
8423,0.89,24,0.16235046610429107,4.069113492965698
8424,0.89,25,0.06639326933641802,4.786903619766235
8425,0.89,26,0.0,4.095876932144165
8426,0.89,27,0.009712784444357353,2.7438712120056152
8427,0.89,28,0.3970680201103993,3.2280352115631104
8428,0.89,29,0.0,4.093775510787964
8429,0.89,30,0.0,3.2102227210998535
8430,0.89,31,0.011156421940448467,3.3113226890563965
8431,0.89,32,0.20845753063074965,3.184739351272583
8432,0.89,33,0.0,3.881150960922241
8433,0.89,34,0.0,2.734565019607544
8434,0.89,35,0.0,3.2785730361938477
8435,0.89,36,0.0,2.7783257961273193
8436,0.89,37,0.09727258014243503,3.472729444503784
8437,0.89,38,0.0,3.7773025035858154
8438,0.89,39,0.14658998934155537,2.9849679470062256
8439,0.89,40,0.19692533635550105,3.4146158695220947
8440,0.89,41,0.0,2.5422496795654297
8441,0.89,42,0.0,2.6261072158813477
8442,0.89,43,0.2233695208008993,3.554107189178467
8443,0.89,44,0.0,2.7728817462921143
8444,0.89,45,0.13628692189733405,3.3491222858428955
8445,0.89,46,0.0,3.3983073234558105
8446,0.89,47,0.0,4.357285261154175
8447,0.89,48,0.27109690582874,2.850592613220215
8448,0.89,49,0.012244373754383355,3.4627444744110107
8449,0.89,50,0.306863034701133,2.651898145675659
8450,0.89,51,0.0,2.660292387008667
8451,0.89,52,0.0,2.800243854522705
8452,0.89,53,0.0,3.1356306076049805
8453,0.89,54,0.16833902304107462,4.357638597488403
8454,0.89,55,0.0,2.7497990131378174
8455,0.89,56,0.31314189296491646,3.358217477798462
8456,0.89,57,0.37589179436527753,4.9186766147613525
8457,0.89,58,0.0,2.528033971786499
8458,0.89,59,0.0,2.745837688446045
8459,0.89,60,0.22745562375437947,3.8142311573028564
8460,0.89,61,0.0,2.453779458999634
8461,0.89,62,0.25639729234554925,3.2121856212615967
8462,0.89,63,0.006894061365798936,2.6504218578338623
8463,0.89,64,0.0,2.9799935817718506
8464,0.89,65,0.0,3.03122615814209
8465,0.89,66,0.0,2.4877002239227295
8466,0.89,67,0.0,2.5377488136291504
8467,0.89,68,0.22994170003076184,4.353723764419556
8468,0.89,69,0.0,2.6280617713928223
8469,0.89,70,0.0,3.5016531944274902
8470,0.89,71,0.2801818942982091,4.677029371261597
8471,0.89,72,0.2276843332821273,2.64754581451416
8472,0.89,73,0.0,2.685856342315674
8473,0.89,74,0.16726431015846308,3.6054558753967285
8474,0.89,75,0.1954308103768138,2.6486709117889404
8475,0.89,76,0.22781250649255255,2.6624045372009277
8476,0.89,77,0.16036652047201083,3.9755752086639404
8477,0.89,78,0.18334498728845508,5.842383146286011
8478,0.89,79,0.3897921144781942,2.7180635929107666
8479,0.89,80,0.0,3.135281801223755
8480,0.89,81,0.0,3.850645065307617
8481,0.89,82,0.27467638466826133,2.905190944671631
8482,0.89,83,0.2718929267462302,2.8442137241363525
8483,0.89,84,0.17277011272488757,2.716653823852539
8484,0.89,85,0.0,2.572035312652588
8485,0.89,86,0.0,3.554077625274658
8486,0.89,87,0.0,2.488128662109375
8487,0.89,88,0.047206375988235065,3.9343602657318115
8488,0.89,89,0.15113500174791933,3.6255457401275635
8489,0.89,90,0.0,2.696911096572876
8490,0.89,91,0.19587504700383257,2.6854991912841797
8491,0.89,92,0.0,2.554657459259033
8492,0.89,93,0.34204760103619997,5.152995824813843
8493,0.89,94,0.0,4.008559703826904
8494,0.89,95,0.44168169515358346,3.8375144004821777
8495,0.89,96,0.007721330509963098,2.77416729927063
8496,0.89,97,0.233823387676499,2.867194652557373
8497,0.89,98,0.29144748837401946,3.0851778984069824
8498,0.89,99,0.0,3.9969027042388916
8499,0.89,100,0.24804319890619028,3.176666259765625
8500,0.9,1,0.36574204704125324,3.6333441734313965
8501,0.9,2,0.0,3.2871077060699463
8502,0.9,3,0.0,2.5853281021118164
8503,0.9,4,0.0,3.572955369949341
8504,0.9,5,0.09331949252040882,4.044051647186279
8505,0.9,6,0.013165479389955732,3.452918291091919
8506,0.9,7,0.2878521287607694,3.5871896743774414
8507,0.9,8,0.0,2.752171039581299
8508,0.9,9,0.09061048071280835,5.276641368865967
8509,0.9,10,0.0,2.607834815979004
8510,0.9,11,0.0,2.910031795501709
8511,0.9,12,0.0,2.574385643005371
8512,0.9,13,0.0,2.961583375930786
8513,0.9,14,0.32206278806242633,3.1430091857910156
8514,0.9,15,0.14182834027313118,3.034928560256958
8515,0.9,16,0.0,2.8623127937316895
8516,0.9,17,0.0,2.634554147720337
8517,0.9,18,0.0,2.823436737060547
8518,0.9,19,0.1991694738599071,2.9945895671844482
8519,0.9,20,0.0,3.086740732192993
8520,0.9,21,0.10493364906641342,3.315645217895508
8521,0.9,22,0.0,2.7846295833587646
8522,0.9,23,0.0,2.6795082092285156
8523,0.9,24,0.1630794077656303,3.691492795944214
8524,0.9,25,0.06533841597856378,4.309123992919922
8525,0.9,26,0.0,3.519059419631958
8526,0.9,27,0.009841346208602369,2.8011937141418457
8527,0.9,28,0.3953579593400547,3.1210572719573975
8528,0.9,29,0.0,3.6169257164001465
8529,0.9,30,0.0,2.971334934234619
8530,0.9,31,0.011149686295155448,3.157283306121826
8531,0.9,32,0.206238199993496,3.0783591270446777
8532,0.9,33,0.0,3.515185594558716
8533,0.9,34,0.0,2.691174030303955
8534,0.9,35,0.0,3.0200600624084473
8535,0.9,36,0.0,2.6978535652160645
8536,0.9,37,0.0981177918197604,3.28352427482605
8537,0.9,38,0.0,3.349440336227417
8538,0.9,39,0.14288069814724452,2.917346477508545
8539,0.9,40,0.19664558210295285,3.2598073482513428
8540,0.9,41,0.0,2.5905864238739014
8541,0.9,42,0.0,2.716207981109619
8542,0.9,43,0.22329149816138208,3.3461148738861084
8543,0.9,44,0.0,2.7286183834075928
8544,0.9,45,0.1364056830057499,3.1333069801330566
8545,0.9,46,0.0,3.1080129146575928
8546,0.9,47,0.0,3.760255813598633
8547,0.9,48,0.27146790182022357,2.895021915435791
8548,0.9,49,0.011952746466553992,3.1549713611602783
8549,0.9,50,0.30649852648363135,2.731661319732666
8550,0.9,51,0.0,2.5976531505584717
8551,0.9,52,0.0,2.722731351852417
8552,0.9,53,0.0,2.9845845699310303
8553,0.9,54,0.16807140771870172,3.809847831726074
8554,0.9,55,0.0,2.707063674926758
8555,0.9,56,0.3135047841377923,3.1577231884002686
8556,0.9,57,0.3751148148296936,4.195347309112549
8557,0.9,58,0.0,2.5221362113952637
8558,0.9,59,0.0,2.79264760017395
8559,0.9,60,0.22619758440060678,3.42706036567688
8560,0.9,61,0.0,2.532701253890991
8561,0.9,62,0.25790285518695116,3.0800249576568604
8562,0.9,63,0.006881727577880647,2.704516649246216
8563,0.9,64,0.0,2.8007893562316895
8564,0.9,65,0.0,2.888192892074585
8565,0.9,66,0.0,2.5729730129241943
8566,0.9,67,0.0,2.5534725189208984
8567,0.9,68,0.22933436696341197,3.861937999725342
8568,0.9,69,0.0,2.646144151687622
8569,0.9,70,0.0,3.194729804992676
8570,0.9,71,0.282807096182558,4.005602836608887
8571,0.9,72,0.22716105220968177,2.6911818981170654
8572,0.9,73,0.0,2.6783857345581055
8573,0.9,74,0.1656245675641412,3.3564696311950684
8574,0.9,75,0.19636265218114068,2.6457061767578125
8575,0.9,76,0.22701017932866155,2.738382577896118
8576,0.9,77,0.15994232853050883,3.5105385780334473
8577,0.9,78,0.18368769766223714,4.806476354598999
8578,0.9,79,0.29472434343399295,2.8467419147491455
8579,0.9,80,0.0,2.9756577014923096
8580,0.9,81,0.0,3.4332101345062256
8581,0.9,82,0.27513170380696395,2.8080172538757324
8582,0.9,83,0.27114138345018896,2.8031508922576904
8583,0.9,84,0.17245615790560195,2.7686104774475098
8584,0.9,85,0.0,2.605023145675659
8585,0.9,86,0.0,3.207188844680786
8586,0.9,87,0.0,2.5535097122192383
8587,0.9,88,0.046229211462546764,3.5847368240356445
8588,0.9,89,0.15215490226788767,3.3258631229400635
8589,0.9,90,0.0,2.6383190155029297
8590,0.9,91,0.19553313669192185,2.7226970195770264
8591,0.9,92,0.0,2.5892512798309326
8592,0.9,93,0.34244897536043145,4.41750431060791
8593,0.9,94,0.0,3.53238844871521
8594,0.9,95,0.44112877264316935,3.4857311248779297
8595,0.9,96,0.007773441990907531,2.823105812072754
8596,0.9,97,0.23563019732702234,2.8450613021850586
8597,0.9,98,0.29184002976568274,2.8562092781066895
8598,0.9,99,0.0,3.4894139766693115
8599,0.9,100,0.2480331034564299,3.063751459121704
8600,0.91,1,0.3656693899342242,4.0693395137786865
8601,0.91,2,0.0,3.7385995388031006
8602,0.91,3,0.0,2.576779842376709
8603,0.91,4,0.0,4.136744260787964
8604,0.91,5,0.09381397095606799,4.820603132247925
8605,0.91,6,0.012999893598303953,3.9965922832489014
8606,0.91,7,0.2886257666545361,3.9330265522003174
8607,0.91,8,0.0,2.919673442840576
8608,0.91,9,0.09141308397652854,6.302997589111328
8609,0.91,10,0.0,2.622281789779663
8610,0.91,11,0.0,3.103525400161743
8611,0.91,12,0.0,2.5618362426757812
8612,0.91,13,0.0,3.281473398208618
8613,0.91,14,0.3200680510142006,3.3085408210754395
8614,0.91,15,0.1425761916790362,3.2801826000213623
8615,0.91,16,0.0,3.0576202869415283
8616,0.91,17,0.0,2.7138617038726807
8617,0.91,18,0.0,2.9433324337005615
8618,0.91,19,0.1991710545798263,3.155419111251831
8619,0.91,20,0.0,3.3932032585144043
8620,0.91,21,0.10584638640996125,3.625253915786743
8621,0.91,22,0.0,2.711071491241455
8622,0.91,23,0.0,2.758632183074951
8623,0.91,24,0.16166011384350373,4.196752071380615
8624,0.91,25,0.06426643918120609,4.890048980712891
8625,0.91,26,0.0,4.1695637702941895
8626,0.91,27,0.00969495107974989,2.8111891746520996
8627,0.91,28,0.3970433588875235,3.357762575149536
8628,0.91,29,0.0,4.183367729187012
8629,0.91,30,0.0,3.3009753227233887
8630,0.91,31,0.011096989302483942,3.419286012649536
8631,0.91,32,0.20725283305119346,3.2576851844787598
8632,0.91,33,0.0,3.993243932723999
8633,0.91,34,0.0,2.7787091732025146
8634,0.91,35,0.0,3.38265323638916
8635,0.91,36,0.0,2.821178913116455
8636,0.91,37,0.09909846522955748,3.586409091949463
8637,0.91,38,0.0,3.738769054412842
8638,0.91,39,0.14346406621859228,3.0075159072875977
8639,0.91,40,0.19589853281088399,3.5058541297912598
8640,0.91,41,0.0,2.656338930130005
8641,0.91,42,0.0,2.7466847896575928
8642,0.91,43,0.22279336227801574,3.6750245094299316
8643,0.91,44,0.0,2.823989152908325
8644,0.91,45,0.13621059056316004,3.4498372077941895
8645,0.91,46,0.0,3.5016493797302246
8646,0.91,47,0.0,4.397343635559082
8647,0.91,48,0.2706394933151181,3.0368566513061523
8648,0.91,49,0.011996432178091595,3.4713778495788574
8649,0.91,50,0.3066358502762148,2.775686740875244
8650,0.91,51,0.0,2.7384824752807617
8651,0.91,52,0.0,2.8899009227752686
8652,0.91,53,0.0,3.157585620880127
8653,0.91,54,0.16828884706551941,4.486399412155151
8654,0.91,55,0.0,2.7766690254211426
8655,0.91,56,0.31323576313846035,3.479534387588501
8656,0.91,57,0.37672132956113075,5.018755197525024
8657,0.91,58,0.0,2.5554873943328857
8658,0.91,59,0.0,2.89066219329834
8659,0.91,60,0.22510902999779805,3.8806331157684326
8660,0.91,61,0.0,2.633484125137329
8661,0.91,62,0.25699078206021125,3.278207540512085
8662,0.91,63,0.006977873100326683,2.77340030670166
8663,0.91,64,0.0,3.0223512649536133
8664,0.91,65,0.0,3.1124582290649414
8665,0.91,66,0.0,2.529451608657837
8666,0.91,67,0.0,2.648134708404541
8667,0.91,68,0.22963182211788152,4.3637189865112305
8668,0.91,69,0.0,2.70892596244812
8669,0.91,70,0.0,3.537482500076294
8670,0.91,71,0.2825377984908366,4.750540494918823
8671,0.91,72,0.22751608893364575,2.7326889038085938
8672,0.91,73,0.0,2.7290313243865967
8673,0.91,74,0.16667275440311663,3.734509229660034
8674,0.91,75,0.19302208081238484,2.693119525909424
8675,0.91,76,0.22538210709782977,2.7796850204467773
8676,0.91,77,0.1602462866824036,4.037821531295776
8677,0.91,78,0.18416178563513103,5.904998064041138
8678,0.91,79,0.3907705308183516,2.7646148204803467
8679,0.91,80,0.0,3.26871657371521
8680,0.91,81,0.0,3.914250612258911
8681,0.91,82,0.27513372838807315,2.8887343406677246
8682,0.91,83,0.2706572996122646,2.9096670150756836
8683,0.91,84,0.17250361343228635,2.8182852268218994
8684,0.91,85,0.0,2.6822142601013184
8685,0.91,86,0.0,3.576158046722412
8686,0.91,87,0.0,2.6068148612976074
8687,0.91,88,0.04709900113674934,3.9856350421905518
8688,0.91,89,0.15215220007224045,3.7486560344696045
8689,0.91,90,0.0,2.745096206665039
8690,0.91,91,0.19631452350839496,2.7967123985290527
8691,0.91,92,0.0,2.6118204593658447
8692,0.91,93,0.34239912727405936,5.4290735721588135
8693,0.91,94,0.0,4.064819097518921
8694,0.91,95,0.4418128046286848,3.9089643955230713
8695,0.91,96,0.007783776233812184,2.786292314529419
8696,0.91,97,0.23394388994075965,2.9071412086486816
8697,0.91,98,0.2915569952579534,3.1144421100616455
8698,0.91,99,0.0,4.00672721862793
8699,0.91,100,0.24645566250478163,3.2462146282196045
8700,0.92,1,0.3656725526779778,3.574190616607666
8701,0.92,2,0.0,3.3810229301452637
8702,0.92,3,0.0,2.582139730453491
8703,0.92,4,0.0,3.6686367988586426
8704,0.92,5,0.09445717083329336,4.076482534408569
8705,0.92,6,0.013204029060769552,3.5577473640441895
8706,0.92,7,0.2884026098119196,3.5537421703338623
8707,0.92,8,0.0,2.8496925830841064
8708,0.92,9,0.09235517873627026,5.218183279037476
8709,0.92,10,0.0,2.6089272499084473
8710,0.92,11,0.0,3.0105714797973633
8711,0.92,12,0.0,2.5696303844451904
8712,0.92,13,0.0,3.045168876647949
8713,0.92,14,0.3213796446376675,3.105163812637329
8714,0.92,15,0.14324300923671818,3.132253885269165
8715,0.92,16,0.0,2.8722875118255615
8716,0.92,17,0.0,2.7050650119781494
8717,0.92,18,0.0,2.7611095905303955
8718,0.92,19,0.19994320198636092,3.081547260284424
8719,0.92,20,0.0,3.0743632316589355
8720,0.92,21,0.10478764044188171,3.397383689880371
8721,0.92,22,0.0,2.6523196697235107
8722,0.92,23,0.0,2.7914295196533203
8723,0.92,24,0.16028431644353797,3.7823779582977295
8724,0.92,25,0.0648029019272753,4.2505645751953125
8725,0.92,26,0.0,3.6036295890808105
8726,0.92,27,0.009566549342961049,2.8125641345977783
8727,0.92,28,0.3962162387632116,3.2044379711151123
8728,0.92,29,0.0,3.6668894290924072
8729,0.92,30,0.0,3.0524983406066895
8730,0.92,31,0.011141193518355743,3.157660722732544
8731,0.92,32,0.20645925628069578,3.1700103282928467
8732,0.92,33,0.0,3.541215181350708
8733,0.92,34,0.0,2.755267858505249
8734,0.92,35,0.0,3.0400850772857666
8735,0.92,36,0.0,2.787217140197754
8736,0.92,37,0.09957763057985022,3.362354278564453
8737,0.92,38,0.0,3.311306953430176
8738,0.92,39,0.14476588268795376,3.0054945945739746
8739,0.92,40,0.19687921987337684,3.286341667175293
8740,0.92,41,0.0,2.6686809062957764
8741,0.92,42,0.0,2.6977155208587646
8742,0.92,43,0.22348422689250885,3.458806037902832
8743,0.92,44,0.0,2.697263479232788
8744,0.92,45,0.13719359132201278,3.2047481536865234
8745,0.92,46,0.0,3.092836856842041
8746,0.92,47,0.0,3.8325977325439453
