,accuracy,n_solution,score,time
7599,0.8,100,0.31072699383626495,3.2646090984344482
7600,0.81,1,0.41616137847799817,5.119821071624756
7601,0.81,2,0.0,3.6598479747772217
7602,0.81,3,0.0,2.5121631622314453
7603,0.81,4,0.017779990416697252,5.267677545547485
7604,0.81,5,0.1480937274888433,6.317168235778809
7605,0.81,6,0.19926097918104435,4.050768136978149
7606,0.81,7,0.31941911322066807,4.659595489501953
7607,0.81,8,0.016752487004609563,3.1693222522735596
7608,0.81,9,0.14268968296093973,9.29497241973877
7609,0.81,10,0.0,2.508228302001953
7610,0.81,11,0.0,3.313703775405884
7611,0.81,12,0.0,2.4725756645202637
7612,0.81,13,0.0,3.932386875152588
7613,0.81,14,0.35578127100995743,3.7881503105163574
7614,0.81,15,0.21492151502878093,3.7515530586242676
7615,0.81,16,0.0,3.5780420303344727
7616,0.81,17,0.1833907114781798,2.7968451976776123
7617,0.81,18,0.0,3.3332979679107666
7618,0.81,19,0.2671054430755274,3.495738983154297
7619,0.81,20,0.014646021697560747,4.186625957489014
7620,0.81,21,0.16861366181606524,4.600434303283691
7621,0.81,22,0.009061317481927645,2.451482057571411
7622,0.81,23,0.0,2.7973599433898926
7623,0.81,24,0.2321261587750654,5.271902561187744
7624,0.81,25,0.11809853435264966,6.32270884513855
7625,0.81,26,0.013830090839208574,4.02254319190979
7626,0.81,27,0.34910263461794794,2.6158578395843506
7627,0.81,28,0.3640781748217659,3.7240264415740967
7628,0.81,29,0.0,4.289876699447632
7629,0.81,30,0.0,4.156476974487305
7630,0.81,31,0.366879020977655,3.7601068019866943
7631,0.81,32,0.2711830549089833,3.72847580909729
7632,0.81,33,0.34710306073183955,4.954562187194824
7633,0.81,34,0.0,2.825312852859497
7634,0.81,35,0.0,4.236024856567383
7635,0.81,36,0.0,2.8921945095062256
7636,0.81,37,0.1641292757696882,3.9872794151306152
7637,0.81,38,0.0,4.149596691131592
7638,0.81,39,0.19208094388412145,2.864381790161133
7639,0.81,40,0.2489451916463859,4.0345048904418945
7640,0.81,41,0.008106489072990303,2.4862797260284424
7641,0.81,42,0.0,2.4985108375549316
7642,0.81,43,0.28750577164386487,4.468682765960693
7643,0.81,44,0.0,3.255033254623413
7644,0.81,45,0.43920799212095685,3.884056329727173
7645,0.81,46,0.19785658694876834,4.096404790878296
7646,0.81,47,0.015353098763447901,4.340115547180176
7647,0.81,48,0.31969264214468224,3.2459144592285156
7648,0.81,49,0.19484698269822406,4.460869073867798
7649,0.81,50,0.36963744207238836,2.5632450580596924
7650,0.81,51,0.0,3.043588638305664
7651,0.81,52,0.0,3.0836710929870605
7652,0.81,53,0.0,3.659142255783081
7653,0.81,54,0.3623096620491561,5.847614765167236
7654,0.81,55,0.0,3.0882794857025146
7655,0.81,56,0.4723327278505175,4.235959053039551
7656,0.81,57,0.4038501064817521,6.640569448471069
7657,0.81,58,0.0,2.3694162368774414
7658,0.81,59,0.0,2.979755401611328
7659,0.81,60,0.3030098134681247,4.549261569976807
7660,0.81,61,0.0,2.477752447128296
7661,0.81,62,0.3081347982223527,3.6375973224639893
7662,0.81,63,0.4424358302121527,2.558051347732544
7663,0.81,64,0.0,3.6662850379943848
7664,0.81,65,0.19468919381506408,3.3075454235076904
7665,0.81,66,0.0,2.399390935897827
7666,0.81,67,0.0,2.359583616256714
7667,0.81,68,0.3065997670119512,5.656123399734497
7668,0.81,69,0.0,2.465010404586792
7669,0.81,70,0.2062259058745871,4.494649410247803
7670,0.81,71,0.3315026434408339,4.251486778259277
7671,0.81,72,0.4161264293078767,2.5692107677459717
7672,0.81,73,0.015044550528927112,2.759366750717163
7673,0.81,74,0.3555330654939265,4.668046951293945
7674,0.81,75,0.2686412995559134,2.7201309204101562
7675,0.81,76,0.40946292381626376,2.551435708999634
7676,0.81,77,0.36306731396515146,5.364561319351196
7677,0.81,78,0.2657379665465231,7.886789321899414
7678,0.81,79,0.4252310928638875,2.659134864807129
7679,0.81,80,0.18777366279126168,3.6919307708740234
7680,0.81,81,0.020011200359912065,5.181208610534668
7681,0.81,82,0.352382584679117,2.6614651679992676
7682,0.81,83,0.4665262714785685,3.241969585418701
7683,0.81,84,0.36006785790799256,2.9071357250213623
7684,0.81,85,0.0,2.564924716949463
7685,0.81,86,0.0,4.671507835388184
7686,0.81,87,0.0,2.5086817741394043
7687,0.81,88,0.10441568566533801,4.875746965408325
7688,0.81,89,0.34089114558675,4.549458980560303
7689,0.81,90,0.0,2.98250150680542
7690,0.81,91,0.36221325319525804,2.5808520317077637
7691,0.81,92,0.0,2.5982024669647217
7692,0.81,93,0.4965551016745901,4.8263959884643555
7693,0.81,94,0.013552066167738451,5.2072272300720215
7694,0.81,95,0.45399074459729377,4.730303764343262
7695,0.81,96,0.1697166248536835,2.6333377361297607
7696,0.81,97,0.2822859810276409,2.990870952606201
7697,0.81,98,0.36111034708642314,3.1805977821350098
7698,0.81,99,0.0,5.212091445922852
7699,0.81,100,0.31129317123480477,3.7709145545959473
7700,0.82,1,0.41644474353816474,4.218943119049072
7701,0.82,2,0.0,3.1247339248657227
7702,0.82,3,0.0,2.557385206222534
7703,0.82,4,0.017914881248373555,4.280104637145996
7704,0.82,5,0.1495105890618492,5.1007373332977295
7705,0.82,6,0.19957343341057715,3.516244411468506
7706,0.82,7,0.3189843840641105,3.97482967376709
7707,0.82,8,0.0162967979175929,2.909639835357666
7708,0.82,9,0.141188550915072,7.188450813293457
7709,0.82,10,0.0,2.472334146499634
7710,0.82,11,0.0,3.052527666091919
7711,0.82,12,0.0,2.4276130199432373
7712,0.82,13,0.0,3.4176290035247803
7713,0.82,14,0.3541896884483931,3.3761279582977295
7714,0.82,15,0.21282083561918066,3.4357943534851074
7715,0.82,16,0.0,3.1186678409576416
7716,0.82,17,0.18333101637135785,2.6945173740386963
7717,0.82,18,0.0,2.95636248588562
7718,0.82,19,0.2675921205381321,3.201880693435669
7719,0.82,20,0.014752343792905855,3.5814156532287598
7720,0.82,21,0.16998881579963093,3.988633632659912
7721,0.82,22,0.008915275696537956,2.496072769165039
7722,0.82,23,0.0,2.719691753387451
7723,0.82,24,0.23309070761577572,4.437245607376099
7724,0.82,25,0.11930258538504711,5.154889345169067
7725,0.82,26,0.013769081983213135,3.458656072616577
7726,0.82,27,0.349047911911286,2.624993085861206
7727,0.82,28,0.36472331968289956,3.456533432006836
7728,0.82,29,0.0,3.577273368835449
7729,0.82,30,0.0,3.5545074939727783
7730,0.82,31,0.36578573597785347,3.4009759426116943
7731,0.82,32,0.2720049764045265,3.3693063259124756
7732,0.82,33,0.1938139314005076,4.19727087020874
7733,0.82,34,0.0,2.689746618270874
7734,0.82,35,0.0,3.5960381031036377
7735,0.82,36,0.0,2.7191171646118164
7736,0.82,37,0.16525504074397648,3.624053955078125
7737,0.82,38,0.0,3.482184410095215
7738,0.82,39,0.1853013172835142,2.871027708053589
7739,0.82,40,0.25074197816473986,3.576843738555908
7740,0.82,41,0.008190329392445435,2.590769052505493
7741,0.82,42,0.0,2.525430917739868
7742,0.82,43,0.2882373108430213,3.8313684463500977
7743,0.82,44,0.0,2.943368911743164
7744,0.82,45,0.43979534485931665,3.4483211040496826
7745,0.82,46,0.19789909587015828,3.4366204738616943
7746,0.82,47,0.01562641167326216,3.6589784622192383
7747,0.82,48,0.3212760426352595,3.021799087524414
7748,0.82,49,0.1953863430669437,3.6876156330108643
7749,0.82,50,0.3629879033246523,2.623690128326416
7750,0.82,51,0.0,2.7672502994537354
7751,0.82,52,0.0,2.884453058242798
7752,0.82,53,0.0,3.1811461448669434
7753,0.82,54,0.36218103848652944,4.707115650177002
7754,0.82,55,0.0,2.7747793197631836
7755,0.82,56,0.47254937546172,3.6233160495758057
7756,0.82,57,0.4033891387972414,5.289436340332031
7757,0.82,58,0.0,2.365856170654297
7758,0.82,59,0.0,2.798541784286499
7759,0.82,60,0.3022075141625408,3.901113986968994
7760,0.82,61,0.0,2.447155714035034
7761,0.82,62,0.3087963721739891,3.278053045272827
7762,0.82,63,0.443716188709616,2.6944258213043213
7763,0.82,64,0.0,3.174314022064209
7764,0.82,65,0.1935780973451999,3.071434497833252
7765,0.82,66,0.0,2.3507189750671387
7766,0.82,67,0.0,2.46321177482605
7767,0.82,68,0.30706818167955857,4.573650598526001
7768,0.82,69,0.0,2.4574081897735596
7769,0.82,70,0.20572194763441887,3.8090367317199707
7770,0.82,71,0.32818518820255205,3.7655816078186035
7771,0.82,72,0.4167970726147587,2.5525240898132324
7772,0.82,73,0.01518995519822878,2.6814124584198
7773,0.82,74,0.35488189712697527,3.9486968517303467
7774,0.82,75,0.2665068748032115,2.6946449279785156
7775,0.82,76,0.40972380143398623,2.613862991333008
7776,0.82,77,0.3634905507237015,4.476492881774902
7777,0.82,78,0.2647994895601706,6.262665033340454
7778,0.82,79,0.42548155934023923,2.6525299549102783
7779,0.82,80,0.18807055382169843,3.32218861579895
7780,0.82,81,0.019917874589889636,4.195173978805542
7781,0.82,82,0.3538585739274049,2.6285932064056396
7782,0.82,83,0.4672272939532002,3.0031063556671143
7783,0.82,84,0.35990838396943386,2.800248622894287
7784,0.82,85,0.0,2.476701021194458
7785,0.82,86,0.0,3.876722812652588
7786,0.82,87,0.0,2.4403953552246094
7787,0.82,88,0.10556619395937954,4.167598724365234
7788,0.82,89,0.34137862446173967,3.872208833694458
7789,0.82,90,0.0,2.761056661605835
7790,0.82,91,0.36247608213597265,2.6404662132263184
7791,0.82,92,0.0,2.4543838500976562
7792,0.82,93,0.4956715242688506,4.003575801849365
7793,0.82,94,0.013271296448997313,4.232296943664551
7794,0.82,95,0.45459862893599123,4.05789852142334
7795,0.82,96,0.16939377828897895,2.591590642929077
7796,0.82,97,0.2835378087605609,2.85872483253479
7797,0.82,98,0.36119463864734064,3.001577615737915
7798,0.82,99,0.0,4.2680439949035645
7799,0.82,100,0.30967464961017444,3.383857250213623
7800,0.83,1,0.41477996536580297,5.142249822616577
7801,0.83,2,0.0,3.7290923595428467
7802,0.83,3,0.0,2.504063129425049
7803,0.83,4,0.01739461707698994,5.384124994277954
7804,0.83,5,0.14714756873045812,6.3768744468688965
7805,0.83,6,0.19947352852693828,4.129750728607178
7806,0.83,7,0.31970150127586305,4.713309049606323
7807,0.83,8,0.016243383374908993,3.2613492012023926
7808,0.83,9,0.1424114759964505,9.215800285339355
7809,0.83,10,0.0,2.574387311935425
7810,0.83,11,0.0,3.3796346187591553
7811,0.83,12,0.0,2.4386744499206543
7812,0.83,13,0.0,4.025707483291626
7813,0.83,14,0.35538368926222164,3.819836378097534
7814,0.83,15,0.2137658465854546,3.868553400039673
7815,0.83,16,0.0,3.5915448665618896
7816,0.83,17,0.18358689797170424,2.8896050453186035
7817,0.83,18,0.0,3.2835373878479004
7818,0.83,19,0.26842499049310453,3.566230535507202
7819,0.83,20,0.014778230328797848,4.209906101226807
7820,0.83,21,0.17134087860337127,4.717094659805298
7821,0.83,22,0.009006885319023966,2.491682529449463
7822,0.83,23,0.0,2.877131938934326
7823,0.83,24,0.23114727005477426,5.412273645401001
7824,0.83,25,0.11811085480224587,6.387391090393066
7825,0.83,26,0.01388205232638887,4.17091178894043
7826,0.83,27,0.34872126296847317,2.658616542816162
7827,0.83,28,0.36200066324570895,3.851818799972534
7828,0.83,29,0.0,4.135415315628052
7829,0.83,30,0.0,4.289422988891602
7830,0.83,31,0.36418933976980095,3.818169116973877
7831,0.83,32,0.27052201593517233,3.856457233428955
7832,0.83,33,0.1926999267006181,5.054935932159424
7833,0.83,34,0.0,2.968351125717163
7834,0.83,35,0.0,4.3051371574401855
7835,0.83,36,0.0,2.9827675819396973
7836,0.83,37,0.16613251057020548,4.161521673202515
7837,0.83,38,0.0,4.307963132858276
7838,0.83,39,0.18683610254078176,3.0495381355285645
7839,0.83,40,0.2490788546161347,4.08508563041687
7840,0.83,41,0.00818541312663727,2.5900583267211914
7841,0.83,42,0.0,2.5501997470855713
7842,0.83,43,0.2887879926229366,4.664813756942749
7843,0.83,44,0.0,3.2758188247680664
7844,0.83,45,0.4393899492388841,4.0235490798950195
7845,0.83,46,0.19875438740108184,4.107789754867554
7846,0.83,47,0.01565331751917483,4.434737920761108
7847,0.83,48,0.32160408692700376,3.2270283699035645
7848,0.83,49,0.1946394602552504,4.500660419464111
7849,0.83,50,0.36379519099570184,2.6576268672943115
7850,0.83,51,0.0,3.0288097858428955
7851,0.83,52,0.0,3.1919779777526855
7852,0.83,53,0.0,3.671971082687378
7853,0.83,54,0.36341775366537166,5.87825083732605
7854,0.83,55,0.0,3.0848827362060547
7855,0.83,56,0.4731136947851175,4.38388991355896
7856,0.83,57,0.4039496631923249,6.681164264678955
7857,0.83,58,0.0,2.531301975250244
7858,0.83,59,0.0,3.0428972244262695
7859,0.83,60,0.3025805129849969,4.754692077636719
7860,0.83,61,0.0,2.538825273513794
7861,0.83,62,0.3096369221240009,3.7550413608551025
7862,0.83,63,0.4422307206280575,2.6932899951934814
7863,0.83,64,0.0,3.7188241481781006
7864,0.83,65,0.19226850426969702,3.422149896621704
7865,0.83,66,0.0,2.4274497032165527
7866,0.83,67,0.0,2.5138556957244873
7867,0.83,68,0.3076499596341165,5.81581449508667
7868,0.83,69,0.0,2.5875020027160645
7869,0.83,70,0.20624324104607794,4.547544002532959
7870,0.83,71,0.329035463268173,4.555033922195435
7871,0.83,72,0.4169136407066642,2.6092491149902344
7872,0.83,73,0.015266153830667704,2.925764322280884
7873,0.83,74,0.3553465921756503,4.730393886566162
7874,0.83,75,0.2644571287186366,2.816636800765991
7875,0.83,76,0.4105204278800044,2.7190206050872803
7876,0.83,77,0.36307566974690536,5.519452333450317
7877,0.83,78,0.2650896580818078,8.069449186325073
7878,0.83,79,0.42602390991577627,2.6956417560577393
7879,0.83,80,0.18745700931848744,3.8510475158691406
7880,0.83,81,0.02006465799712458,5.272255182266235
7881,0.83,82,0.35483489728389367,2.740278959274292
7882,0.83,83,0.4673351294489609,3.257011651992798
7883,0.83,84,0.3589653878233494,3.0326075553894043
7884,0.83,85,0.0,2.6037886142730713
7885,0.83,86,0.0,4.851359128952026
7886,0.83,87,0.0,2.548299551010132
7887,0.83,88,0.10380323839672655,5.060934066772461
7888,0.83,89,0.34140585895161224,4.666229486465454
7889,0.83,90,0.0,3.067214012145996
7890,0.83,91,0.3633229758162155,2.6996374130249023
7891,0.83,92,0.0,2.644575595855713
7892,0.83,93,0.4958651994532949,4.849229574203491
7893,0.83,94,0.013323981476819484,5.257697343826294
7894,0.83,95,0.45558276846743473,4.856181859970093
7895,0.83,96,0.1699681707320109,2.665640115737915
7896,0.83,97,0.2810891839992832,3.110565662384033
7897,0.83,98,0.36129576069512376,3.409576892852783
7898,0.83,99,0.0,5.372522592544556
7899,0.83,100,0.3109904310443797,3.766772985458374
7900,0.84,1,0.41560771140841546,4.348918199539185
7901,0.84,2,0.0,3.235368013381958
7902,0.84,3,0.0,2.5554678440093994
7903,0.84,4,0.017704268912184535,4.419677972793579
7904,0.84,5,0.1491401616727566,5.244706392288208
7905,0.84,6,0.19960551665143184,3.564786672592163
7906,0.84,7,0.3197615866410388,4.045719385147095
7907,0.84,8,0.0164551337525672,3.051316976547241
7908,0.84,9,0.14298022029952778,7.303327322006226
7909,0.84,10,0.0,2.582637071609497
7910,0.84,11,0.0,3.088223695755005
7911,0.84,12,0.0,2.530060291290283
7912,0.84,13,0.0,3.4566519260406494
7913,0.84,14,0.35599013436167615,3.496324062347412
7914,0.84,15,0.21531346707062282,3.4902164936065674
7915,0.84,16,0.0,3.197183609008789
7916,0.84,17,0.18376906941891288,2.7897026538848877
7917,0.84,18,0.0,2.960956573486328
7918,0.84,19,0.26886322850090033,3.3344178199768066
7919,0.84,20,0.01475607521316318,3.621509552001953
7920,0.84,21,0.16900106338132134,4.0916526317596436
7921,0.84,22,0.008994415554378932,2.5567564964294434
7922,0.84,23,0.0,2.7884602546691895
7923,0.84,24,0.23218721009974375,4.530389070510864
7924,0.84,25,0.11566898890900337,5.324911832809448
7925,0.84,26,0.013718923087636557,3.5042524337768555
7926,0.84,27,0.34886704339025454,2.725107192993164
7927,0.84,28,0.36402440842805955,3.4526214599609375
7928,0.84,29,0.0,3.665335178375244
7929,0.84,30,0.0,3.7062084674835205
7930,0.84,31,0.36618270474122205,3.439232587814331
7931,0.84,32,0.2710180466736119,3.5603599548339844
7932,0.84,33,0.34696831911412573,4.222253322601318
7933,0.84,34,0.0,2.8299758434295654
7934,0.84,35,0.0,3.6691436767578125
7935,0.84,36,0.0,2.8155248165130615
7936,0.84,37,0.16732810792557404,3.6661009788513184
7937,0.84,38,0.0,3.618143320083618
7938,0.84,39,0.18835637454608556,2.8986423015594482
7939,0.84,40,0.2495445598250876,3.730109453201294
7940,0.84,41,0.008232353325415396,2.5842323303222656
7941,0.84,42,0.0,2.563586711883545
7942,0.84,43,0.286949680882329,4.01418137550354
7943,0.84,44,0.0,2.961505889892578
7944,0.84,45,0.43903336694666956,3.543710947036743
7945,0.84,46,0.19763537911958992,3.50588059425354
7946,0.84,47,0.015627854222568745,3.7441859245300293
7947,0.84,48,0.3190987804754216,3.060115098953247
7948,0.84,49,0.1944370565774609,3.878699779510498
7949,0.84,50,0.36805173770596644,2.7087955474853516
7950,0.84,51,0.0,2.881377935409546
7951,0.84,52,0.0,2.929421901702881
7952,0.84,53,0.0,3.303417444229126
7953,0.84,54,0.3630391427224184,4.760926723480225
7954,0.84,55,0.0,2.8648340702056885
7955,0.84,56,0.4720246181718894,3.750335931777954
7956,0.84,57,0.40508587584176114,5.34958028793335
7957,0.84,58,0.0,2.478330373764038
7958,0.84,59,0.0,2.831207513809204
7959,0.84,60,0.3030413025081042,4.131683826446533
7960,0.84,61,0.0,2.4781014919281006
7961,0.84,62,0.3101253403243372,3.4257209300994873
7962,0.84,63,0.4403054893806002,2.6495883464813232
7963,0.84,64,0.0,3.2816810607910156
7964,0.84,65,0.19322968506726865,3.105746269226074
7965,0.84,66,0.0,2.4515151977539062
7966,0.84,67,0.0,2.445387125015259
7967,0.84,68,0.30886146839514367,4.730907440185547
7968,0.84,69,0.0,2.606377124786377
7969,0.84,70,0.2064828280529037,3.842968702316284
7970,0.84,71,0.32714478198410707,3.915196418762207
7971,0.84,72,0.4174947498401907,2.59262752532959
7972,0.84,73,0.01547565287350261,2.782651901245117
7973,0.84,74,0.35538102163677865,3.9803626537323
7974,0.84,75,0.2654989125040797,2.8306853771209717
7975,0.84,76,0.409863151677428,2.6405439376831055
7976,0.84,77,0.36395549533676597,4.552479028701782
7977,0.84,78,0.26418325179277574,6.330902814865112
7978,0.84,79,0.42734882946087177,2.7979695796966553
7979,0.84,80,0.1877136627076455,3.3612101078033447
7980,0.84,81,0.019717419017151506,4.288898229598999
7981,0.84,82,0.3512512301242767,2.7585508823394775
7982,0.84,83,0.4674084301417023,3.034228563308716
7983,0.84,84,0.35960990910351254,2.9101803302764893
7984,0.84,85,0.0,2.510550022125244
7985,0.84,86,0.0,4.039441823959351
7986,0.84,87,0.0,2.479759931564331
7987,0.84,88,0.10492137359038402,4.358763933181763
7988,0.84,89,0.3417323947494955,3.908327579498291
7989,0.84,90,0.0,2.8872225284576416
7990,0.84,91,0.36329426677643856,2.673401117324829
7991,0.84,92,0.0,2.5744266510009766
7992,0.84,93,0.49531577440717517,4.059905052185059
7993,0.84,94,0.013432209036067653,4.311212539672852
7994,0.84,95,0.4555707320462305,4.117713928222656
7995,0.84,96,0.1700613813968106,2.6746108531951904
7996,0.84,97,0.2832693313573141,2.970437526702881
7997,0.84,98,0.3621988629052607,2.906303882598877
7998,0.84,99,0.0,4.411508798599243
7999,0.84,100,0.3111608050790715,3.4277541637420654
8000,0.85,1,0.41611935256483357,5.277790546417236
8001,0.85,2,0.0,3.7692759037017822
8002,0.85,3,0.0,2.671393871307373
8003,0.85,4,0.017789778527274026,5.413559675216675
8004,0.85,5,0.15010530885575785,6.5194525718688965
8005,0.85,6,0.19993988882491134,4.210655212402344
8006,0.85,7,0.3212857485920776,4.871108055114746
8007,0.85,8,0.016523351984740087,3.2908987998962402
8008,0.85,9,0.1442112632037916,9.357606172561646
8009,0.85,10,0.0,2.6639139652252197
8010,0.85,11,0.0,3.410858392715454
8011,0.85,12,0.0,2.580127000808716
8012,0.85,13,0.0,4.059077501296997
8013,0.85,14,0.3542345440702118,3.9803104400634766
8014,0.85,15,0.2160874724790829,3.9095354080200195
8015,0.85,16,0.0,3.6842892169952393
8016,0.85,17,0.18347288269982395,2.866011142730713
8017,0.85,18,0.0,3.304879903793335
8018,0.85,19,0.26794194341620936,3.6285526752471924
8019,0.85,20,0.014850979349979983,4.199334621429443
8020,0.85,21,0.17057674677805915,4.655443906784058
8021,0.85,22,0.008885211696244674,2.5104763507843018
8022,0.85,23,0.0,2.8892202377319336
